"StateName","CountyName","FIPSWinner","VariableName","VariableValue","TrumpVClinton","TrumpVClintonPCT","CumTrumpVClinton"
"Virginia","Henrico, VA","Clinton","MedianHouseholdIncome",65.524,-34078,-20.838225222581,1.54477460156049
"Utah","Salt Lake, UT","Clinton","MedianHouseholdIncome",65.549,-37820,-8.92522118359477,1.51717316769593
"Connecticut","New London, CT","Clinton","MedianHouseholdIncome",65.602,-8220,-6.65436176413444,1.51117412522193
"North Dakota","Mountrail, ND","Trump","MedianHouseholdIncome",65.606,1362,33.1709693132002,1.5121681271501
"Massachusetts","Worcester, MA","Clinton","MedianHouseholdIncome",65.621,-41096,-10.538759998051,1.48217583402217
"North Dakota","Renville, ND","Trump","MedianHouseholdIncome",65.651,792,61.2529002320186,1.48275384395397
"Massachusetts","Barnstable, MA","Clinton","MedianHouseholdIncome",65.735,-18331,-13.5004161112379,1.46937568731274
"Illinois","Mclean, IL","Trump","MedianHouseholdIncome",65.766,1041,1.28006492548325,1.47013542006401
"North Dakota","Oliver, ND","Trump","MedianHouseholdIncome",65.798,711,69.9115044247788,1.4706543153437
"Washington","Kitsap, WA","Clinton","MedianHouseholdIncome",65.814,-14138,-10.9792653568378,1.46033625421262
"Texas","Crane, TX","Trump","MedianHouseholdIncome",65.883,750,54.1907514450867,1.46088361210258
"Georgia","Harris, GA","Trump","MedianHouseholdIncome",65.887,7850,47.5699915161799,1.4666126246842
"Virginia","Fluvanna, VA","Trump","MedianHouseholdIncome",65.899,1265,9.30694526191878,1.46753583499194
"Texas","Reagan, TX","Trump","MedianHouseholdIncome",65.948,542,59.9557522123894,1.46793139229376
"North Dakota","Burleigh, ND","Trump","MedianHouseholdIncome",66.057,21651,45.125992621772,1.48373251986123
"Indiana","Porter, IN","Trump","MedianHouseholdIncome",66.07,5156,6.58888477119088,1.4874954229021
"Rhode Island","Newport, RI","Clinton","MedianHouseholdIncome",66.096,-7774,-18.9401875989767,1.48182187591999
"Texas","Galveston, TX","Trump","MedianHouseholdIncome",66.173,30099,24.4900449948333,1.50378844276002
"Delaware","New Castle, DE","Clinton","MedianHouseholdIncome",66.179,-77394,-29.4297263279577,1.44730548737889
"Colorado","Teller, CO","Trump","MedianHouseholdIncome",66.191,6142,42.5228468568264,1.45178798359243
"Texas","Hartley, TX","Trump","MedianHouseholdIncome",66.231,1557,79.7643442622951,1.45292429857199
"North Carolina","Currituck, NC","Trump","MedianHouseholdIncome",66.426,6250,49.3330176020207,1.45748561432169
"Indiana","Warrick, IN","Trump","MedianHouseholdIncome",66.461,10027,33.4914325795785,1.46480342440524
"California","Sonoma, CA","Clinton","MedianHouseholdIncome",66.463,-109027,-46.7319322940554,1.38523437284649
"Nebraska","Cass, NE","Trump","MedianHouseholdIncome",66.519,4968,38.4133611691023,1.38886007150961
"Texas","Ellis, TX","Trump","MedianHouseholdIncome",66.811,28688,45.0552039325931,1.40979687570598
"Virginia","Virginia Beach, VA","Trump","MedianHouseholdIncome",67.032,7192,3.54252557642388,1.41504567296547
"California","San Diego, CA","Clinton","MedianHouseholdIncome",67.053,-257710,-19.7267299448867,1.22696620386876
"Colorado","Arapahoe, CO","Clinton","MedianHouseholdIncome",67.062,-42832,-14.1337345899,1.1957069596782
"Vermont","Chittenden, VT","Clinton","MedianHouseholdIncome",67.112,-36213,-43.4125347655126,1.16927833131919
"Texas","Ochiltree, TX","Trump","MedianHouseholdIncome",67.136,2354,78.4143904063957,1.17099630528316
"Pennsylvania","Delaware, PA","Clinton","MedianHouseholdIncome",67.184,-66735,-22.2943448165272,1.12229240023419
"California","Solano, CA","Clinton","MedianHouseholdIncome",67.202,-50440,-29.9970264644663,1.08548075760783
"Colorado","Clear Creek, CO","Clinton","MedianHouseholdIncome",67.262,-154,-2.62529832935561,1.08536836678776
"Georgia","Coweta, GA","Trump","MedianHouseholdIncome",67.268,25950,41.713550876065,1.1043069497805
"Virginia","Chesapeake, VA","Trump","MedianHouseholdIncome",67.296,1420,1.26040723580267,1.10534328071884
"Colorado","Gilpin, CO","Clinton","MedianHouseholdIncome",67.389,-68,-1.90156599552573,1.10529365360348
"Virginia","Isle Of Wight, VA","Trump","MedianHouseholdIncome",67.48,4323,20.5124555160142,1.10844862448123
"Mississippi","Madison, MS","Trump","MedianHouseholdIncome",67.482,7922,15.8025971953482,1.11423018342029
"Texas","Parker, TX","Trump","MedianHouseholdIncome",67.545,38129,67.1084358554658,1.14205712873552
"Utah","Uintah, UT","Trump","MedianHouseholdIncome",67.561,8815,68.5245646766169,1.14849040846889
"Iowa","Warren, IA","Trump","MedianHouseholdIncome",67.728,4403,16.1282051282051,1.15170376418824
"West Virginia","Jefferson, WV","Trump","MedianHouseholdIncome",67.821,3686,15.039986943039,1.15439384576478
"Pennsylvania","Butler, PA","Trump","MedianHouseholdIncome",67.892,35844,36.5590959161193,1.18055317404192
"Utah","Tooele, UT","Trump","MedianHouseholdIncome",67.938,6596,30.0336945633367,1.18536700423152
"Nevada","Humboldt, NV","Trump","MedianHouseholdIncome",68.06,3135,48.7330949790145,1.18765496021157
"Kentucky","Spencer, KY","Trump","MedianHouseholdIncome",68.147,5275,55.4387808723069,1.19150471070431
"New Hampshire","Merrimack, NH","Clinton","MedianHouseholdIncome",68.148,-2524,-3.01740627390972,1.18966266895196
"Montana","Richland, MT","Trump","MedianHouseholdIncome",68.196,3237,66.4545267912133,1.19202506560504
"Illinois","Woodford, IL","Trump","MedianHouseholdIncome",68.233,8115,40.8527990334273,1.19794747797445
"Massachusetts","Essex, MA","Clinton","MedianHouseholdIncome",68.237,-85994,-22.3146586397488,1.13518815212173
"Indiana","Johnson, IN","Trump","MedianHouseholdIncome",68.256,28138,41.9050739422461,1.15572356053213
"Maryland","Baltimore, MD","Clinton","MedianHouseholdIncome",68.317,-68935,-17.644785272933,1.10541407233927
"Vermont","Grand Isle, VT","Clinton","MedianHouseholdIncome",68.342,-607,-14.7724507179362,1.10497107735366
"Texas","Comal, TX","Trump","MedianHouseholdIncome",68.362,30898,49.6928173952202,1.12752076279912
"Nebraska","Washington, NE","Trump","MedianHouseholdIncome",68.435,4801,44.3223781388479,1.13102458310541
"North Dakota","Burke, ND","Trump","MedianHouseholdIncome",68.477,776,73.7642585551331,1.13159091606889
"Georgia","Lee, GA","Trump","MedianHouseholdIncome",68.636,7476,52.8600721204836,1.13704697951605
"Hawaii","Maui, HI","Clinton","MedianHouseholdIncome",68.684,-20034,-38.5677158533064,1.12242595555934
"Kentucky","Boone, KY","Trump","MedianHouseholdIncome",68.804,24056,41.7508417508417,1.1399822774273
"Texas","Wilson, TX","Trump","MedianHouseholdIncome",68.805,9208,47.3857554549197,1.14670237269501
"Minnesota","Hennepin, MN","Clinton","MedianHouseholdIncome",68.902,-237518,-34.9302991130582,0.973359237617161
"Maryland","Cecil, MD","Trump","MedianHouseholdIncome",68.972,15218,33.616823875058,0.984465494109783
"Connecticut","Hartford, CT","Clinton","MedianHouseholdIncome",69.26,-92230,-22.6685083959259,0.917155069854653
"Colorado","Weld, CO","Trump","MedianHouseholdIncome",69.434,30132,22.2491323931182,0.939145720441833
"Oregon","Clackamas, OR","Clinton","MedianHouseholdIncome",69.523,-13703,-6.4021042894052,0.929145126886937
"Texas","King, TX","Trump","MedianHouseholdIncome",69.588,144,90.5660377358491,0.92925021960181
"Colorado","Summit, CO","Clinton","MedianHouseholdIncome",69.633,-4457,-27.5565722764931,0.925997454114386
"Georgia","Bryan, GA","Trump","MedianHouseholdIncome",69.65,6515,42.9381137546958,0.93075216965187
"Virginia","Frederick, VA","Trump","MedianHouseholdIncome",69.991,14151,34.9925816023739,0.941079718319704
"Minnesota","Chisago, MN","Trump","MedianHouseholdIncome",70.036,9163,30.3129548762737,0.94776697211402
"Minnesota","Olmsted, MN","Clinton","MedianHouseholdIncome",70.063,-600,-0.748792571977688,0.947329085802049
"Georgia","Cobb, GA","Clinton","MedianHouseholdIncome",70.097,-7209,-2.15800848954373,0.942067881763719
"Hawaii","Kauai, HI","Clinton","MedianHouseholdIncome",70.122,-8882,-33.7269793051073,0.935585704725509
"Michigan","Oakland, MI","Clinton","MedianHouseholdIncome",70.15,-53867,-8.0527712374332,0.89627300144728
"Indiana","Hancock, IN","Trump","MedianHouseholdIncome",70.277,16170,44.3062253397633,0.908074037554896
"Wyoming","Converse, WY","Trump","MedianHouseholdIncome",70.307,4852,72.9185452359483,0.911615078197701
"Oregon","Washington, OR","Clinton","MedianHouseholdIncome",70.417,-70054,-26.0199381945683,0.860488932033016
"Illinois","Kane, IL","Clinton","MedianHouseholdIncome",70.502,-20931,-10.5015202143352,0.845213268039911
"Ohio","Medina, OH","Trump","MedianHouseholdIncome",70.576,22628,24.5521521651856,0.861727420485374
"New Jersey","Union, NJ","Clinton","MedianHouseholdIncome",70.581,-79300,-35.4698752068703,0.803853446253217
"North Carolina","Wake, NC","Clinton","MedianHouseholdIncome",70.629,-106654,-20.2140160417267,0.726016235058306
"Wisconsin","Washington, WI","Trump","MedianHouseholdIncome",70.778,30888,40.2412809255182,0.748558622398569
"Connecticut","Litchfield, CT","Trump","MedianHouseholdIncome",70.847,13276,13.6245150961598,0.758247586861446
"Alabama","Shelby, AL","Trump","MedianHouseholdIncome",70.879,50043,49.4232326624133,0.794769494711381
"Colorado","Routt, CO","Clinton","MedianHouseholdIncome",70.989,-2370,-16.9455169455169,0.793039843779095
"New York","Staten Island, NY","Trump","MedianHouseholdIncome",71.058,27294,15.0828912466844,0.812959292110653
"New York","Orange, NY","Trump","MedianHouseholdIncome",71.162,8367,5.50384486353859,0.819065616731087
"Texas","Hemphill, TX","Trump","MedianHouseholdIncome",71.177,1281,75.5752212389381,0.820000504007145
"Colorado","Jefferson, CO","Clinton","MedianHouseholdIncome",71.209,-22599,-6.87144060349729,0.80350751606676
"Texas","Brazoria, TX","Trump","MedianHouseholdIncome",71.23,29591,24.4188445383352,0.825103339162646
"Virginia","Albemarle, VA","Clinton","MedianHouseholdIncome",71.293,-14086,-24.8316468638719,0.814823228178609
"Wisconsin","Calumet, WI","Trump","MedianHouseholdIncome",71.298,5725,21.5266027448769,0.819001393405332
"New York","Dutchess, NY","Clinton","MedianHouseholdIncome",71.348,-464,-0.354377014373647,0.818662761324074
"New Jersey","Warren, NJ","Trump","MedianHouseholdIncome",71.672,12577,25.3144938912707,0.827841588233504
"North Carolina","Union, NC","Trump","MedianHouseholdIncome",71.69,32370,30.6215116829061,0.851465554764335
"Virginia","Clarke, VA","Trump","MedianHouseholdIncome",71.789,1610,19.6030683063436,0.852640549701457
"Texas","Roberts, TX","Trump","MedianHouseholdIncome",71.859,504,90.9747292418773,0.853008374203513
"Wyoming","Sweetwater, WY","Trump","MedianHouseholdIncome",71.867,8923,52.0899007589025,0.859520473473041
"Florida","St. Johns, FL","Trump","MedianHouseholdIncome",71.896,45585,33.0695123543665,0.892788886025031
"Illinois","Grundy, IL","Trump","MedianHouseholdIncome",71.928,5389,23.1914618926712,0.89672183491705
"Rhode Island","Washington, RI","Clinton","MedianHouseholdIncome",71.951,-6511,-9.81030300290799,0.891970038621646
"New Jersey","Mercer, NJ","Clinton","MedianHouseholdIncome",72.172,-58582,-37.0636095610472,0.849216278741845
"Texas","Andrews, TX","Trump","MedianHouseholdIncome",72.184,3091,62.5328747724054,0.851472123059015
"Utah","Davis, UT","Trump","MedianHouseholdIncome",72.268,33443,23.838817290146,0.875879176277754
"Colorado","Boulder, CO","Clinton","MedianHouseholdIncome",72.392,-90938,-48.3339977145287,0.809511667214402
"Texas","Montgomery, TX","Trump","MedianHouseholdIncome",72.428,104479,51.0570194300012,0.885761540528418
"Missouri","Platte, MO","Trump","MedianHouseholdIncome",72.548,5876,11.8448637316562,0.890049907143653
"Virginia","Manassas, VA","Clinton","MedianHouseholdIncome",72.562,-2470,-16.0275128155214,0.888247275159373
"California","Napa, CA","Clinton","MedianHouseholdIncome",72.683,-21788,-35.5015316430946,0.872346163550669
"District of Columbia","Dist. Of Columbia, NA","Clinton","MedianHouseholdIncome",73.115,-270107,-86.7763470706915,0.67521923343812
"North Dakota","Dunn, ND","Trump","MedianHouseholdIncome",73.135,1413,62.9959875167187,0.676250455702811
"Minnesota","Anoka, MN","Trump","MedianHouseholdIncome",73.276,17839,9.60335490261522,0.689269545568227
"Alaska","Alaska, AK","Trump","MedianHouseholdIncome",73.391,37408,15.1702434830568,0.716570297498574
"New Hampshire","Hillsborough, NH","Trump","MedianHouseholdIncome",73.474,424,0.197985590011065,0.716879737159033
"Indiana","Hendricks, IN","Trump","MedianHouseholdIncome",73.478,25737,33.7826840281424,0.735662870511026
"Nebraska","Sarpy, NE","Trump","MedianHouseholdIncome",73.856,17110,21.2335567138248,0.748149928507396
"Missouri","St. Charles, MO","Trump","MedianHouseholdIncome",74.009,53024,26.0985982044417,0.786847401517307
"South Dakota","Union, SD","Trump","MedianHouseholdIncome",74.439,3063,38.7868810940864,0.789082811139918
"Wisconsin","St. Croix, WI","Trump","MedianHouseholdIncome",74.624,8740,18.3969015744717,0.795461355084295
"Massachusetts","Plymouth, MA","Clinton","MedianHouseholdIncome",74.736,-20144,-7.42835859973376,0.780760051970391
"New Jersey","Burlington, NJ","Clinton","MedianHouseholdIncome",74.844,-32453,-14.6658351522711,0.757075511166404
"Louisiana","Ascension, LA","Trump","MedianHouseholdIncome",74.852,19667,35.9687625736128,0.771428694662291
"Texas","Glasscock, TX","Trump","MedianHouseholdIncome",74.854,519,85.9271523178808,0.771807466322145
"Georgia","Cherokee, GA","Trump","MedianHouseholdIncome",74.885,55418,49.1364023265712,0.81225210571682
"New York","Saratoga, NY","Trump","MedianHouseholdIncome",75.029,3662,3.20963416130559,0.814924671840882
"Virginia","Chesterfield, VA","Trump","MedianHouseholdIncome",75.107,3971,2.25161882945306,0.81782274941561
"Utah","Wasatch, UT","Trump","MedianHouseholdIncome",75.112,3052,24.8817870536442,0.820050131122502
"New York","Manhattan, NY","Clinton","MedianHouseholdIncome",75.136,-514084,-76.8506545439868,0.444866219783737
"Indiana","Boone, IN","Trump","MedianHouseholdIncome",75.163,9473,29.1145465162738,0.451779714839238
"Colorado","Eagle, CO","Clinton","MedianHouseholdIncome",75.191,-5109,-20.255322523094,0.448051112892806
"Georgia","Columbia, GA","Trump","MedianHouseholdIncome",75.232,24198,37.10951278237,0.465711067854593
"Rhode Island","Bristol, RI","Clinton","MedianHouseholdIncome",75.324,-5644,-22.1550539744848,0.461592017279986
"Virginia","Manassas Park, VA","Clinton","MedianHouseholdIncome",75.429,-1471,-28.1154434250765,0.460518466005138
"California","El Dorado, CA","Trump","MedianHouseholdIncome",75.575,12843,13.497777170543,0.469891422512875
"North Dakota","Mercer, ND","Trump","MedianHouseholdIncome",75.698,3138,67.0226398974797,0.472181567924483
"Texas","Denton, TX","Trump","MedianHouseholdIncome",75.898,59713,19.9946424684826,0.515760743502349
"Washington","Snohomish, WA","Clinton","MedianHouseholdIncome",76.053,-56972,-16.060484757593,0.47418197855967
"Ohio","Union, OH","Trump","MedianHouseholdIncome",76.116,10378,37.4724679545044,0.481755952135727
"Virginia","Spotsylvania, VA","Trump","MedianHouseholdIncome",76.181,10416,16.6525444051863,0.489357658511543
"California","Placer, CA","Trump","MedianHouseholdIncome",76.203,21629,11.6269943663183,0.505142730247574
"Illinois","Will, IL","Clinton","MedianHouseholdIncome",76.293,-19207,-6.31339859183633,0.491125259590865
"Ohio","Geauga, OH","Trump","MedianHouseholdIncome",76.315,12658,24.9851960048952,0.500363201152412
"Maryland","Prince George'S, MD","Clinton","MedianHouseholdIncome",76.366,-311238,-79.7259116000871,0.273218434543736
"Georgia","Oconee, GA","Trump","MedianHouseholdIncome",76.371,7844,38.9299717107549,0.278943068262236
"Minnesota","Wright, MN","Trump","MedianHouseholdIncome",76.407,22940,32.9512482403976,0.295684921589924
"Nevada","Elko, NV","Trump","MedianHouseholdIncome",76.518,10150,54.6904466835498,0.303092498367432
"California","San Benito, CA","Clinton","MedianHouseholdIncome",76.521,-4680,-21.1554109031733,0.299676985134059
"Hawaii","Honolulu, HI","Clinton","MedianHouseholdIncome",76.544,-85370,-29.871584030232,0.237373061045796
"Colorado","Pitkin, CO","Clinton","MedianHouseholdIncome",76.663,-4783,-45.4528176375558,0.233882377328868
"Nevada","Lander, NV","Trump","MedianHouseholdIncome",76.713,1425,59.0551181102362,0.234922357319799
"New Jersey","Gloucester, NJ","Trump","MedianHouseholdIncome",76.78,674,0.477154629249441,0.235414249610247
"North Dakota","Stark, ND","Trump","MedianHouseholdIncome",76.844,8002,64.940756370719,0.241254193390899
"North Dakota","Billings, ND","Trump","MedianHouseholdIncome",76.913,436,72.0661157024794,0.241572390777598
"Michigan","Livingston, MI","Trump","MedianHouseholdIncome",76.934,31296,29.3889509714618,0.264412540810001
"Texas","Chambers, TX","Trump","MedianHouseholdIncome",77.282,10391,61.9027761229596,0.271996001922817
"South Dakota","Lincoln, SD","Trump","MedianHouseholdIncome",77.54,7423,29.4201577424597,0.277413385412417
"Minnesota","Dakota, MN","Clinton","MedianHouseholdIncome",77.576,-10728,-4.62693004399206,0.269583978154377
"Wyoming","Sublette, WY","Trump","MedianHouseholdIncome",77.581,2765,62.9840546697039,0.271601904242043
"Virginia","James City, VA","Trump","MedianHouseholdIncome",77.668,2201,5.0985661006741,0.273208217196457
"Virginia","Powhatan, VA","Trump","MedianHouseholdIncome",77.761,7825,46.3346755092373,0.278918984515077
"Maryland","Harford, MD","Trump","MedianHouseholdIncome",77.992,30783,23.0287569573284,0.301384741750746
"California","Orange, CA","Clinton","MedianHouseholdIncome",78.002,-102813,-8.58548618354084,0.226350732762968
"New Jersey","Middlesex, NJ","Clinton","MedianHouseholdIncome",78.249,-70091,-21.3329802743512,0.175197583609045
"Texas","Williamson, TX","Trump","MedianHouseholdIncome",78.531,19707,9.70400973010769,0.18957995952573
"Wisconsin","Waukesha, WI","Trump","MedianHouseholdIncome",78.689,63319,26.6501959232806,0.235790831838541
"Texas","Kendall, TX","Trump","MedianHouseholdIncome",79.108,12057,59.9254473161034,0.244590157277597
"California","Ventura, CA","Clinton","MedianHouseholdIncome",79.285,-62079,-17.4326817501481,0.199284250009526
"Virginia","New Kent, VA","Trump","MedianHouseholdIncome",79.322,4572,37.3743153764408,0.202620943706744
"Minnesota","Sherburne, MN","Trump","MedianHouseholdIncome",79.495,17760,36.7831327796533,0.215582378541084
"Illinois","Monroe, IL","Trump","MedianHouseholdIncome",79.686,7094,36.653921669939,0.22075965436962
"Texas","Midland, TX","Trump","MedianHouseholdIncome",79.829,26948,54.7590018694627,0.240426588261274
"Wisconsin","Ozaukee, WI","Trump","MedianHouseholdIncome",80.135,10294,18.8673020527859,0.247939257753655
"Pennsylvania","Bucks, PA","Clinton","MedianHouseholdIncome",80.512,-2699,-0.78222361335721,0.245969499160306
"Illinois","Mchenry, IL","Trump","MedianHouseholdIncome",80.513,10809,7.50990064614744,0.253858021070462
"Georgia","Fayette, GA","Trump","MedianHouseholdIncome",80.588,11764,19.1250345466665,0.262443512027172
"Virginia","King George, VA","Trump","MedianHouseholdIncome",81.128,3334,27.6680497925311,0.26487670030069
"Utah","Morgan, UT","Trump","MedianHouseholdIncome",81.358,2611,50.288906009245,0.266782235568283
"Iowa","Dallas, IA","Trump","MedianHouseholdIncome",81.381,3638,9.51061382411378,0.269437286239867
"Ohio","Warren, OH","Trump","MedianHouseholdIncome",81.383,43913,37.1172100178347,0.301485455602499
"California","Alameda, CA","Clinton","MedianHouseholdIncome",81.462,-418920,-63.5167077809938,-0.00424676741559798
"Connecticut","Tolland, CT","Clinton","MedianHouseholdIncome",81.616,-4312,-5.56933250671626,-0.007393710377629
"Illinois","Dupage, IL","Clinton","MedianHouseholdIncome",81.616,-62207,-14.4441038929678,-0.0527930333922541
"Washington","King, WA","Clinton","MedianHouseholdIncome",81.816,-501983,-48.8096650298994,-0.419145507629085
"Virginia","Hanover, VA","Trump","MedianHouseholdIncome",81.9,20248,32.2816191827559,-0.404368304221107
"Illinois","Lake, IL","Clinton","MedianHouseholdIncome",82.16,-61328,-20.2055877701634,-0.449126123788694
"Connecticut","Middlesex, CT","Clinton","MedianHouseholdIncome",82.878,-6490,-7.32307275681531,-0.45386259406318
"North Dakota","Mckenzie, ND","Trump","MedianHouseholdIncome",82.906,2972,63.6130136986301,-0.451693597197884
"Kansas","Johnson, KS","Trump","MedianHouseholdIncome",83.007,7638,2.59612247117686,-0.446119304446494
"Virginia","York, VA","Trump","MedianHouseholdIncome",83.007,5838,17.1137103157154,-0.441858670631017
"California","Contra Costa, CA","Clinton","MedianHouseholdIncome",83.036,-203331,-42.9862541066438,-0.590251773463282
"Wyoming","Campbell, WY","Trump","MedianHouseholdIncome",83.042,14454,79.4219462607836,-0.579703092207903
"Maryland","St. Mary'S, MD","Trump","MedianHouseholdIncome",83.148,11129,22.3285582440512,-0.571581030931362
"Pennsylvania","Montgomery, PA","Clinton","MedianHouseholdIncome",83.258,-93351,-21.2813346342887,-0.639709572779358
"Wyoming","Teton, WY","Clinton","MedianHouseholdIncome",83.29,-3393,-26.8709907341411,-0.642185819873553
"Maryland","Frederick, MD","Trump","MedianHouseholdIncome",83.746,3000,2.38707162010551,-0.639996388313699
"Maryland","Queen Anne'S, MD","Trump","MedianHouseholdIncome",83.914,9020,34.0082192813784,-0.633413497423736
"New York","Rockland, NY","Clinton","MedianHouseholdIncome",84.249,-8431,-6.24116310229704,-0.639566529917447
"Kentucky","Oldham, KY","Trump","MedianHouseholdIncome",84.415,10201,31.0504367942045,-0.632121732803422
"New Jersey","Sussex, NJ","Trump","MedianHouseholdIncome",84.431,22446,29.8650842225711,-0.61574040587259
"Maryland","Carroll, MD","Trump","MedianHouseholdIncome",84.506,31648,34.4569288389513,-0.592643362537163
"New York","Westchester, NY","Clinton","MedianHouseholdIncome",85.688,-141688,-33.6827091084142,-0.696048755488057
"Massachusetts","Nantucket, MA","Clinton","MedianHouseholdIncome",86.014,-2254,-34.6342962507683,-0.697693748400027
"Virginia","Poquoson, VA","Trump","MedianHouseholdIncome",86.135,3491,48.6414936603038,-0.695145979874876
"Virginia","Goochland, VA","Trump","MedianHouseholdIncome",86.257,3495,24.8984825817482,-0.692595292107646
"Connecticut","Fairfield, CT","Clinton","MedianHouseholdIncome",86.297,-83775,-19.8891761572046,-0.753735168416586
"Colorado","Broomfield, CO","Clinton","MedianHouseholdIncome",86.548,-5364,-14.2318917484744,-0.757649872045606
"New Jersey","Monmouth, NJ","Trump","MedianHouseholdIncome",86.722,29542,9.29724626278521,-0.736089809665197
"Texas","Collin, TX","Trump","MedianHouseholdIncome",86.823,60390,16.7091381471367,-0.692016552365324
"New Hampshire","Rockingham, NH","Trump","MedianHouseholdIncome",87.103,10453,5.76132367692936,-0.684387843000271
"New York","Suffolk, NY","Trump","MedianHouseholdIncome",87.634,46619,6.84311578354036,-0.65036480637065
"Maryland","Charles, MD","Clinton","MedianHouseholdIncome",87.941,-23727,-30.3015210145205,-0.66768102057754
"Minnesota","Washington, MN","Clinton","MedianHouseholdIncome",88.329,-2658,-1.84282594377232,-0.669620856939572
"New Jersey","Bergen, NJ","Clinton","MedianHouseholdIncome",88.512,-55682,-13.1881301617904,-0.710258166311513
"Illinois","Kendall, IL","Trump","MedianHouseholdIncome",88.773,77,0.142447507168626,-0.710201970901477
"Virginia","Alexandria, VA","Clinton","MedianHouseholdIncome",89.177,-43957,-58.0198516406642,-0.742282251926986
"Virginia","Fauquier, VA","Trump","MedianHouseholdIncome",89.61,9156,24.4420715429792,-0.73560010680631
"North Dakota","Williams, ND","Trump","MedianHouseholdIncome",89.86,8334,65.073787772312,-0.729517865933034
"Massachusetts","Middlesex, MA","Clinton","MedianHouseholdIncome",90.025,-300567,-37.7248395012143,-0.948874824483307
"Colorado","Elbert, CO","Trump","MedianHouseholdIncome",90.27,8571,53.6357947434293,-0.942619618516802
"New York","Putnam, NY","Trump","MedianHouseholdIncome",90.497,7658,15.7692070094516,-0.937030729555013
"California","San Francisco, CA","Clinton","MedianHouseholdIncome",90.527,-307396,-75.2423869330128,-1.16137156414604
"Pennsylvania","Chester, PA","Clinton","MedianHouseholdIncome",90.555,-25568,-9.36563637828849,-1.18003135952016
"Maryland","Anne Arundel, MD","Clinton","MedianHouseholdIncome",90.825,-6016,-2.2274799041769,-1.18442189960818
"Indiana","Hamilton, IN","Trump","MedianHouseholdIncome",91.844,30141,19.3263570961413,-1.16242468072633
"Texas","Rockwall, TX","Trump","MedianHouseholdIncome",92.15,18796,47.0511665164714,-1.14870716219332
"Minnesota","Scott, MN","Trump","MedianHouseholdIncome",92.898,11446,15.2554345653014,-1.14035375098195
"Massachusetts","Norfolk, MA","Clinton","MedianHouseholdIncome",93.187,-102096,-27.7664912495411,-1.21486448582692
"Utah","Summit, UT","Clinton","MedianHouseholdIncome",93.235,-3170,-15.178357672971,-1.21717798517517
"Minnesota","Carver, MN","Trump","MedianHouseholdIncome",93.857,7548,13.5521401896007,-1.21166937537057
"Texas","Fort Bend, TX","Clinton","MedianHouseholdIncome",95.117,-17395,-6.6376408996207,-1.22436442936513
"Virginia","Stafford, VA","Trump","MedianHouseholdIncome",95.666,5960,9.03934237267571,-1.22001475866622
"Ohio","Delaware, OH","Trump","MedianHouseholdIncome",97.679,16696,15.8047690720283,-1.20782984222511
"Georgia","Forsyth, GA","Trump","MedianHouseholdIncome",97.886,46389,46.8746210743301,-1.17397466201508
"Maryland","Montgomery, MD","Clinton","MedianHouseholdIncome",98.314,-265133,-55.3660365065477,-1.36747151460139
"Maryland","Calvert, MD","Trump","MedianHouseholdIncome",98.937,7951,16.7714309821127,-1.36166879115725
"New Jersey","Somerset, NJ","Clinton","MedianHouseholdIncome",99.059,-20184,-12.8485218852647,-1.37639928669196
"Virginia","Prince William, VA","Clinton","MedianHouseholdIncome",99.206,-41423,-21.0866311684874,-1.40663022785991
"Virginia","Fairfax City, VA","Clinton","MedianHouseholdIncome",99.671,-3665,-30.4705686730961,-1.40930498341553
"California","Marin, CA","Clinton","MedianHouseholdIncome",99.868,-86936,-61.7956682754846,-1.47275179077804
"California","San Mateo, CA","Clinton","MedianHouseholdIncome",101.133,-179953,-57.2398722581302,-1.60408338327488
"New York","Nassau, NY","Clinton","MedianHouseholdIncome",101.568,-40129,-6.20114908780724,-1.63336994963001
"New Jersey","Morris, NJ","Trump","MedianHouseholdIncome",101.754,10822,4.26841052785196,-1.6254719401831
"California","Santa Clara, CA","Clinton","MedianHouseholdIncome",102.191,-366858,-52.1320602692306,-1.89320876791148
"New Jersey","Hunterdon, NJ","Trump","MedianHouseholdIncome",102.797,9814,13.6952274630198,-1.88604640746867
"Virginia","Arlington, VA","Clinton","MedianHouseholdIncome",104.354,-71830,-59.1977847188455,-1.93846869711679
"Tennessee","Williamson, TN","Trump","MedianHouseholdIncome",104.367,37199,35.0039051105193,-1.91132047558511
"New Mexico","Los Alamos, NM","Clinton","MedianHouseholdIncome",107.126,-2203,-20.2388608176389,-1.91292824816057
"Colorado","Douglas, CO","Trump","MedianHouseholdIncome",109.926,33916,18.0885333333333,-1.88817599456589
"Maryland","Howard, MD","Clinton","MedianHouseholdIncome",110.224,-55113,-33.9798881579353,-1.92839804175198
"Virginia","Fairfax, VA","Clinton","MedianHouseholdIncome",112.844,-197423,-35.8180495407152,-2.07247942403237
"Virginia","Falls Church, VA","Clinton","MedianHouseholdIncome",122.092,-4495,-57.9476601779038,-2.07575992231955
"Virginia","Loudoun, VA","Clinton","MedianHouseholdIncome",125.9,-30846,-16.8511335700628,-2.09827165761798
"Pennsylvania","Forest, PA","Trump","EmplPopRatio16Over",17.6,1057,43.6957420421662,0.000771409719588772
"Georgia","Wheeler, GA","Trump","EmplPopRatio16Over",19.5,775,36.8696479543292,0.00133701287255121
